2022-04-05 09:56:15,17B58F5B,61,1978,16138,-264,-78,702,0.000000,9.000000,37.545849,126.952637,0.621310,57.100002,0,0,0,0
2022-04-05 09:56:15,17B58F5B,812,2232,16283,-236,-49,818,0.000000,9.000000,37.545849,126.952637,0.621310,57.100002,0,0,0,0
2022-04-05 09:56:15,17B58F5B,856,1784,16091,-237,-12,686,1.000000,8.000000,37.545849,126.952637,0.621310,57.100002,0,0,0,0
2022-04-05 09:56:15,17B58F5B,733,2056,16422,-198,1,368,1.000000,8.000000,37.545849,126.952637,0.621310,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,140,2185,15595,-197,0,145,1.000000,8.000000,37.545849,126.952637,0.621310,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,271,2149,17490,-158,-15,33,1.000000,8.000000,37.545849,126.952637,0.621310,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,224,2204,15700,-127,-49,40,2.000000,8.000000,37.545849,126.952637,0.621310,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,334,1567,18002,-84,-98,-96,2.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,976,1150,16635,-19,-108,-260,2.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,96,1444,16642,40,-162,-526,2.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,1384,739,17106,61,-214,-641,2.000000,7.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,1506,1482,17075,193,-213,-761,1.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,781,1249,14721,90,-255,-702,1.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,1568,713,17866,115,-284,-665,1.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,660,656,15558,124,-283,-369,1.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,1498,938,16366,40,-351,122,1.000000,9.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,1441,793,16324,17,-340,332,1.000000,9.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,1569,1166,15915,39,-314,527,1.000000,8.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,2354,1428,15908,42,-248,416,1.000000,9.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,2396,2110,14553,-20,-177,109,1.000000,10.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,2627,2469,17593,-21,-150,-76,1.000000,11.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,2239,2690,17414,-9,-130,-80,1.000000,11.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,2935,3450,13859,-44,-73,69,1.000000,12.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:16,17B58F5B,3866,4612,16805,-118,-7,247,1.000000,15.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,3245,6628,14579,-110,165,677,1.000000,20.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,3907,9724,17364,-15,342,1310,2.000000,28.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,2269,10997,16755,196,588,1086,2.000000,27.000000,37.545849,126.952637,0.612315,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,2668,10040,15245,190,635,689,2.000000,27.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,575,5268,17310,278,627,111,1.000000,26.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-2465,-1491,17732,266,504,415,1.000000,25.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-3157,-3115,14253,120,383,679,0.000000,20.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,2092,-2311,15583,-1,371,-249,0.000000,16.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,3562,390,13575,-2,415,-1085,0.000000,15.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,4077,1780,16830,10,590,-1708,0.000000,16.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,2636,2085,15820,79,618,-1517,0.000000,14.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-1118,351,13731,-22,501,-801,0.000000,12.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-4082,557,15786,-88,198,-580,0.000000,12.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-2087,-17,16818,-159,-72,-318,0.000000,12.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-627,383,16509,-183,-156,-144,1.000000,10.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,700,1562,15410,-213,-113,97,1.000000,9.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-709,1049,15783,-274,-66,420,1.000000,8.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-2233,1718,13598,-309,-73,598,2.000000,8.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,-2678,559,17395,-307,-109,775,2.000000,8.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:17,17B58F5B,1454,-2337,17309,-201,-124,996,3.000000,8.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,1499,296,16261,-156,73,469,3.000000,8.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-489,1268,17482,-202,221,-262,3.000000,7.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,3166,3554,15481,-168,320,-850,4.000000,9.000000,37.545849,126.952644,1.457379,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,1048,3442,15620,-95,379,-1111,5.000000,11.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-261,783,16918,19,338,-1110,5.000000,9.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-1145,337,17089,76,224,-1107,4.000000,7.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-2288,918,16215,78,66,-815,3.000000,7.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-2986,1076,15681,84,-183,91,4.000000,8.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-3216,1219,15771,76,-369,973,5.000000,10.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-2585,1405,15544,84,-428,1293,5.000000,11.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-1005,568,17377,77,-402,1225,4.000000,10.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,1263,2814,16387,126,-250,910,4.000000,10.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,481,1594,16957,187,-104,681,3.000000,9.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,2211,807,16533,190,13,446,3.000000,9.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,1589,95,16501,175,156,-13,3.000000,9.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-377,1508,16091,71,173,-525,2.000000,7.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-1376,2547,16722,37,41,-314,2.000000,7.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-2418,3011,16649,25,-77,99,2.000000,9.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-2984,2082,15491,-24,-262,703,3.000000,12.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:18,17B58F5B,-2438,2182,15909,-55,-342,1035,3.000000,12.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-1409,2475,16208,-46,-366,1205,3.000000,12.000000,37.545849,126.952644,1.925208,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-32,1392,16785,-4,-297,1240,3.000000,10.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,874,1316,16076,43,-143,1090,2.000000,9.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,892,1106,16953,71,-23,947,2.000000,8.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,1205,2251,15854,96,77,763,2.000000,8.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,1747,1943,16129,96,255,333,2.000000,8.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,1802,2115,15609,58,357,-47,2.000000,9.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,1288,910,17028,13,440,-344,2.000000,8.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,584,1545,14925,20,465,-470,2.000000,7.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-158,595,18647,-7,450,-537,2.000000,6.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,914,2110,17204,77,477,-682,2.000000,5.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,1369,2474,15607,39,511,-990,2.000000,6.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,645,1547,15906,6,489,-1469,2.000000,5.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,132,991,16542,31,443,-1596,2.000000,5.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-1230,1306,15847,66,274,-1737,1.000000,4.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-2164,565,16760,47,98,-1556,1.000000,4.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-5045,1106,16881,-5,-236,-92,2.000000,5.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-6533,717,17194,6,-469,969,2.000000,6.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-6593,602,15042,-5,-633,1741,3.000000,12.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:19,17B58F5B,-1744,81,14812,33,-622,2146,4.000000,14.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,2282,490,16027,27,-260,1596,3.000000,11.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,3951,1266,16334,85,260,173,3.000000,12.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,3628,1260,15799,72,376,-313,3.000000,13.000000,37.545845,126.952652,2.440062,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,2960,1983,15013,25,647,-1346,3.000000,12.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,889,1349,16466,18,661,-2042,3.000000,10.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-403,760,16029,14,505,-2236,2.000000,8.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2083,1281,16429,60,346,-2099,2.000000,7.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2139,980,17063,82,57,-1424,2.000000,7.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2770,1342,17919,106,-90,-943,2.000000,7.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2803,2326,16167,78,-222,-508,2.000000,8.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2862,2831,16105,33,-356,-154,2.000000,12.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2039,2799,15659,28,-424,25,2.000000,12.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2250,2048,15811,25,-438,251,2.000000,12.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2810,1681,15682,30,-454,382,2.000000,12.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2141,2860,15644,82,-531,753,2.000000,13.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-2505,3284,14444,41,-500,982,2.000000,14.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-1446,1892,16198,0,-418,863,2.000000,13.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,608,2579,15139,59,-335,682,2.000000,12.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-31,1083,16804,-6,-224,523,1.000000,11.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:20,17B58F5B,-575,1681,15371,-65,-100,420,1.000000,9.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-351,938,16290,-133,-46,269,1.000000,8.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,267,1014,16707,-126,-15,314,1.000000,8.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,303,-168,17045,-96,23,345,1.000000,7.000000,37.545837,126.952652,4.548201,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-481,-22,17765,-40,63,85,2.000000,6.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,742,1927,14487,-41,60,-119,2.000000,6.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,865,1368,16444,-42,115,-224,2.000000,6.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,62,1844,16222,49,152,-287,2.000000,5.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,476,2665,13438,-31,163,-258,2.000000,5.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-2715,-548,17745,29,59,86,2.000000,5.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-2737,1026,14779,-50,-92,244,2.000000,6.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-884,686,18472,-94,-150,401,2.000000,6.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,969,3414,15623,59,-136,420,2.000000,6.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-729,2476,16876,46,-86,385,2.000000,8.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-458,2943,16826,98,-56,375,2.000000,8.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-1256,1420,15592,-1,-33,327,2.000000,9.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-1111,2956,16118,21,-33,355,2.000000,8.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-712,2248,15033,-64,-21,335,2.000000,9.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-213,4368,15781,7,11,412,2.000000,9.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,-384,2517,14776,-66,42,382,3.000000,10.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:21,17B58F5B,155,1585,17384,53,81,270,3.000000,9.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,148,2026,16123,-33,135,-97,3.000000,9.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,396,1184,18112,11,133,-159,3.000000,9.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,77,592,17819,-13,150,-233,2.000000,9.000000,37.545826,126.952644,5.363406,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-1010,2305,15790,-2,74,-233,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-197,2622,13399,-121,35,-213,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-1792,1743,15937,6,-58,-89,3.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-558,-712,18828,-21,-146,20,3.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,171,1464,16068,115,-131,-58,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-503,10,16787,3,-141,46,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-891,2104,16336,127,-117,96,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-1141,94,16470,54,-138,201,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-540,1234,14140,34,-132,258,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-264,493,17656,-28,-130,363,2.000000,8.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-627,2204,15789,25,-123,397,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-789,1261,14834,-76,-112,520,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,494,757,17960,-10,-83,515,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-926,822,16202,-10,-59,451,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,-153,2231,16193,89,-15,401,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,394,1179,16713,-51,45,527,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:22,17B58F5B,93,1670,17092,-24,92,401,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-454,2325,13475,-94,132,249,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,1475,1052,16285,-94,170,-90,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,1541,2554,14578,-105,175,-235,2.000000,7.000000,37.545807,126.952637,5.778646,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,216,1632,17109,-28,230,-396,2.000000,6.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-855,561,16472,-10,224,-364,2.000000,6.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-757,713,17812,6,177,-128,2.000000,6.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-145,1335,14513,-105,141,51,2.000000,6.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-1150,850,15547,-99,103,186,3.000000,5.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-654,1436,13655,-165,63,192,3.000000,5.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-72,-54,17392,-45,110,197,3.000000,5.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-529,1126,15512,-34,170,-10,3.000000,5.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,123,608,16778,2,219,-239,3.000000,4.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,851,1558,13707,-70,235,-424,3.000000,4.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-83,522,17209,-129,220,-560,3.000000,3.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,297,1007,14771,-135,198,-541,3.000000,3.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-1771,253,16468,-192,102,-551,4.000000,3.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-1070,2302,13440,-220,6,-461,4.000000,3.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-1665,1734,16043,-170,-67,-426,4.000000,3.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-1709,2296,16472,-105,-188,-311,5.000000,4.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:23,17B58F5B,-1580,471,15811,-283,-314,-11,6.000000,4.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-1786,1419,15592,-256,-361,297,6.000000,5.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-2146,1255,14786,-384,-414,457,6.000000,5.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-1206,1187,19438,-129,-478,668,7.000000,6.000000,37.545784,126.952629,6.439472,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-2637,855,16611,-136,-507,881,7.000000,7.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-1323,3521,13971,-80,-509,1000,7.000000,7.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-1260,1336,18011,-100,-450,1104,8.000000,8.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-1644,1055,16561,19,-324,1100,7.000000,8.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-308,399,18481,137,-224,1012,7.000000,8.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-659,2065,15724,200,-170,899,7.000000,9.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,1197,1640,18977,336,-100,735,6.000000,8.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,-672,1445,14619,367,-5,422,5.000000,8.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
2022-04-05 09:56:24,17B58F5B,1791,-635,17616,235,54,-14,4.000000,8.000000,37.545757,126.952629,7.056302,57.100002,0,0,0,0
